time,scenario_phase,traction_command,service_brake_request,v_train,acceleration,P_motor_mechanical_signed,P_motor_electrical_signed,P_dc_signed,P_dc_traction,P_dc_regen,P_line,P_transformer_out,F_brake_demand,Fregen_actual,Fmechanical_actual,Ftotal_actual,F_brake_tracking_error,U_pantograph,hv_breaker_state,hv_system_fault,U_transformer_secondary,U_dc_link,P_regen_converter,P_grid_returned,P_brake_resistor,P_ess_dc_input,P_ess_absorbed,SOC_energy,Ucap_equivalent,Icap,Uterminal,E_supercap_kJ,Eregen_stored_kJ
32.1,stop_hold,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,80000.0,0.0,79978.02771440223,79978.02771440223,-21.972285597774317,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
32.15,stop_hold,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,80000.0,0.0,79982.0106140657,79982.0106140657,-17.989385934299207,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
32.2,stop_hold,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,80000.0,0.0,79985.2715365066,79985.2715365066,-14.728463493403979,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
32.25,stop_hold,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,80000.0,0.0,79987.94135399236,79987.94135399236,-12.058646007644711,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
32.3,stop_hold,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,80000.0,0.0,79990.12721567306,79990.12721567306,-9.872784326944384,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
32.35,stop_hold,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,80000.0,0.0,79991.91684785303,79991.91684785303,-8.083152146966313,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
32.4,stop_hold,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,80000.0,0.0,79993.38207475546,79993.38207475546,-6.617925244543585,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
32.45,stop_hold,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,80000.0,0.0,79994.58170108074,79994.58170108074,-5.418298919263179,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
32.5,stop_hold,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,80000.0,0.0,79995.56387204543,79995.56387204543,-4.436127954570111,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
32.55,stop_hold,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,80000.0,0.0,79996.368005619,79996.368005619,-3.6319943809940014,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
32.6,stop_hold,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,80000.0,0.0,79997.02637450528,79997.02637450528,-2.9736254947201815,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
32.65,stop_hold,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,80000.0,0.0,79997.56540135933,79997.56540135933,-2.4345986406697193,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
32.7,stop_hold,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,80000.0,0.0,79998.00671922148,79998.00671922148,-1.9932807785226032,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
32.75,stop_hold,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,80000.0,0.0,79998.36803972711,79998.36803972711,-1.6319602728908649,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
32.8,stop_hold,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,80000.0,0.0,79998.66386393679,79998.66386393679,-1.3361360632115975,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
32.85,stop_hold,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,80000.0,0.0,79998.90606431477,79998.90606431477,-1.0939356852322817,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
32.9,stop_hold,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,80000.0,0.0,79999.10436121262,79999.10436121262,-0.8956387873768108,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
32.95,stop_hold,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,80000.0,0.0,79999.26671298112,79999.26671298112,-0.733287018883857,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
33.0,stop_hold,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,80000.0,0.0,79999.39963536682,79999.39963536682,-0.600364633181016,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
33.05,stop_hold,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,80000.0,0.0,79999.50846301176,79999.50846301176,-0.49153698823647574,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
33.1,stop_hold,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,80000.0,0.0,79999.59756355146,79999.59756355146,-0.40243644853762817,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
33.15,stop_hold,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,80000.0,0.0,79999.67051290342,79999.67051290342,-0.3294870965764858,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
33.2,stop_hold,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,80000.0,0.0,79999.73023878128,79999.73023878128,-0.2697612187184859,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
33.25,stop_hold,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,80000.0,0.0,79999.77913819424,79999.77913819424,-0.2208618057629792,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
33.3,stop_hold,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,80000.0,0.0,79999.81917364744,79999.81917364744,-0.18082635255996138,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
33.35,stop_hold,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,80000.0,0.0,79999.8519519042,79999.8519519042,-0.1480480957980035,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
33.4,stop_hold,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,80000.0,0.0,79999.87878847105,79999.87878847105,-0.12121152895269915,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
33.45,stop_hold,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,80000.0,0.0,79999.90076039362,79999.90076039362,-0.09923960638116114,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
33.5,stop_hold,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,80000.0,0.0,79999.91874948234,79999.91874948234,-0.0812505176581908,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
33.55,stop_hold,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,80000.0,0.0,79999.93347770248,79999.93347770248,-0.06652229752216954,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
33.6,stop_hold,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,80000.0,0.0,79999.94553614926,79999.94553614926,-0.054463850741740316,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
33.65,stop_hold,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,80000.0,0.0,79999.95540877046,79999.95540877046,-0.04459122953994665,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
33.7,stop_hold,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,80000.0,0.0,79999.96349178905,79999.96349178905,-0.0365082109492505,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
33.75,stop_hold,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,80000.0,0.0,79999.97010960497,79999.97010960497,-0.02989039503154345,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
33.8,stop_hold,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,80000.0,0.0,79999.97552781436,79999.97552781436,-0.02447218564338982,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
33.85,stop_hold,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,80000.0,0.0,79999.97996386902,79999.97996386902,-0.02003613098349888,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
33.9,stop_hold,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,80000.0,0.0,79999.98359580338,79999.98359580338,-0.016404196619987488,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
33.95,stop_hold,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,80000.0,0.0,79999.98656937975,79999.98656937975,-0.013430620252620429,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
34.0,stop_hold,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,80000.0,0.0,79999.98900393817,79999.98900393817,-0.010996061828336678,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
34.05,stop_hold,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,80000.0,0.0,79999.990997186,79999.990997186,-0.00900281399663072,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
34.1,stop_hold,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,80000.0,0.0,79999.99262911931,79999.99262911931,-0.0073708806885406375,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
34.15,stop_hold,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,80000.0,0.0,79999.99396523328,79999.99396523328,-0.006034766716766171,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
34.2,stop_hold,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,80000.0,0.0,79999.9950591509,79999.9950591509,-0.004940849103149958,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
34.25,stop_hold,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,80000.0,0.0,79999.99595477489,79999.99595477489,-0.004045225112349726,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
34.3,stop_hold,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,80000.0,0.0,79999.9966880498,79999.9966880498,-0.0033119502040790394,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
34.35,stop_hold,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,80000.0,0.0,79999.99728840453,79999.99728840453,-0.002711595472646877,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
34.4,stop_hold,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,80000.0,0.0,79999.99777993337,79999.99777993337,-0.002220066628069617,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
34.45,stop_hold,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,80000.0,0.0,79999.99818236318,79999.99818236318,-0.001817636817577295,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
34.5,stop_hold,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,80000.0,0.0,79999.99851184485,79999.99851184485,-0.0014881551469443366,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
34.55,stop_hold,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,80000.0,0.0,79999.99878160161,79999.99878160161,-0.0012183983926661313,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
34.6,stop_hold,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,80000.0,0.0,79999.99900245976,79999.99900245976,-0.0009975402354029939,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
34.65,stop_hold,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,80000.0,0.0,79999.99918328313,79999.99918328313,-0.0008167168707586825,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
34.7,stop_hold,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,80000.0,0.0,79999.99933132877,79999.99933132877,-0.0006686712295049801,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
34.75,stop_hold,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,80000.0,0.0,79999.99945253831,79999.99945253831,-0.0005474616918945685,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
34.8,stop_hold,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,80000.0,0.0,79999.99955177627,79999.99955177627,-0.00044822372728958726,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
34.85,stop_hold,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,80000.0,0.0,79999.99963302545,79999.99963302545,-0.00036697454925160855,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
34.9,stop_hold,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,80000.0,0.0,79999.99969954665,79999.99969954665,-0.0003004533500643447,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
34.95,stop_hold,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,80000.0,0.0,79999.9997540096,79999.9997540096,-0.0002459904062561691,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
35.0,stop_hold,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,80000.0,0.0,79999.99979860008,79999.99979860008,-0.00020139991829637438,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
35.05,stop_hold,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,80000.0,0.0,79999.9998351077,79999.9998351077,-0.00016489230620209128,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
35.1,stop_hold,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,80000.0,0.0,79999.9998649976,79999.9998649976,-0.00013500239583663642,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
35.15,stop_hold,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,80000.0,0.0,79999.99988946939,79999.99988946939,-0.00011053061462007463,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
35.2,stop_hold,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,80000.0,0.0,79999.99990950519,79999.99990950519,-9.049481013789773e-05,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
35.25,stop_hold,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,80000.0,0.0,79999.99992590913,79999.99992590913,-7.409087265841663e-05,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
35.3,stop_hold,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,80000.0,0.0,79999.99993933953,79999.99993933953,-6.066047353670001e-05,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
35.35,stop_hold,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,80000.0,0.0,79999.99995033539,79999.99995033539,-4.9664609832689166e-05,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
35.4,stop_hold,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,80000.0,0.0,79999.99995933805,79999.99995933805,-4.0661951061338186e-05,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
35.45,stop_hold,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,80000.0,0.0,79999.99996670881,79999.99996670881,-3.329118771944195e-05,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
35.5,stop_hold,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,80000.0,0.0,79999.99997274349,79999.99997274349,-2.7256508474238217e-05,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
35.55,stop_hold,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,80000.0,0.0,79999.99997768425,79999.99997768425,-2.2315754904411733e-05,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
35.6,stop_hold,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,80000.0,0.0,79999.9999817294,79999.9999817294,-1.8270598957315087e-05,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
35.65,stop_hold,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,80000.0,0.0,79999.99998504132,79999.99998504132,-1.495868491474539e-05,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
35.7,stop_hold,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,80000.0,0.0,79999.99998775286,79999.99998775286,-1.2247139238752425e-05,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
35.75,stop_hold,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,80000.0,0.0,79999.9999899729,79999.9999899729,-1.0027099051512778e-05,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
35.8,stop_hold,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,80000.0,0.0,79999.99999179051,79999.99999179051,-8.209492079913616e-06,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
35.85,stop_hold,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,80000.0,0.0,79999.99999327863,79999.99999327863,-6.721369572915137e-06,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
35.9,stop_hold,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,80000.0,0.0,79999.999994497,79999.999994497,-5.502995918504894e-06,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
35.95,stop_hold,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,80000.0,0.0,79999.99999549454,79999.99999549454,-4.505462129600346e-06,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
36.0,stop_hold,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,80000.0,0.0,79999.99999631124,79999.99999631124,-3.6887649912387133e-06,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
36.05,stop_hold,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,80000.0,0.0,79999.9999969799,79999.9999969799,-3.0201044864952564e-06,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
36.1,stop_hold,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,80000.0,0.0,79999.99999752737,79999.99999752737,-2.4726323317736387e-06,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
36.15,stop_hold,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,80000.0,0.0,79999.99999797557,79999.99999797557,-2.0244333427399397e-06,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
36.2,stop_hold,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,80000.0,0.0,79999.99999834252,79999.99999834252,-1.6574776964262128e-06,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
36.25,stop_hold,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,80000.0,0.0,79999.99999864299,79999.99999864299,-1.357009750790894e-06,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
36.3,stop_hold,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,80000.0,0.0,79999.99999888896,79999.99999888896,-1.1110387276858091e-06,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
36.35,stop_hold,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,80000.0,0.0,79999.99999909036,79999.99999909036,-9.096402209252119e-07,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
