time,scenario_phase,traction_command,service_brake_request,v_train,acceleration,P_motor_mechanical_signed,P_motor_electrical_signed,P_dc_signed,P_dc_traction,P_dc_regen,P_line,P_transformer_out,F_brake_demand,Fregen_actual,Fmechanical_actual,Ftotal_actual,F_brake_tracking_error,U_pantograph,hv_breaker_state,hv_system_fault,U_transformer_secondary,U_dc_link,P_regen_converter,P_grid_returned,P_brake_resistor,P_ess_dc_input,P_ess_absorbed,SOC_energy,Ucap_equivalent,Icap,Uterminal,E_supercap_kJ,Eregen_stored_kJ
31.05,braking,0.0,1.2,4.415365021290351,-1.1687807747883028,-360636.0801776061,-335391.5545651737,-329342.20986761106,0.0,329342.20986761106,5259.835900377632,5102.040822279553,96000.0,76388.28872387903,19611.74578967609,96000.03451355512,0.03451355511788279,24999.915842342285,1,0,1499.9949505405355,1799.9939406438612,329342.20986761106,0.0,0.0,337728.1779713105,324219.05085245805,0.4270367533623181,699.385860511133,-463.5767880916389,717.9289320347985,29348.434912973888,2581.950531956857
31.1,braking,0.0,1.2,4.356928479983946,-1.1687308261281082,-355985.96356583736,-331066.94611622876,-325149.4898881297,0.0,325149.4898881297,5259.835899793881,5102.04082180043,96000.0,76388.3216548721,19611.711276120972,96000.03293099307,0.032930993067566305,24999.915842342292,1,0,1499.9949505405364,1799.9939406442468,325149.4898881297,0.0,0.0,333535.10569150036,320193.7014638403,0.4275138310950603,699.5768331021502,-457.69626195881557,717.8846835805028,29364.464724794027,2598.0608507647644
31.15,braking,0.0,1.2,4.298494402806104,-1.1686815435568398,-351336.0394330391,-326742.5166727264,-320956.94475095894,0.0,320956.94475095894,5259.8358992572785,5102.04082136011,96000.0,76388.35327556344,19611.678345127904,96000.03162069134,0.03162069134123158,24999.915842342303,1,0,1499.994950540537,1799.9939406446013,320956.94475095894,0.0,0.0,329342.20986761106,316168.52147290664,0.4279849189514173,699.7653568252673,-451.8207687607126,717.8381875756958,29380.29327676762,2613.969906338183
31.2,braking,0.0,1.2,4.240062756503158,-1.168632926058919,-346686.3060761781,-322418.26465084567,-316764.57315282803,0.0,316764.57315282803,5259.835898763336,5102.040820955427,96000.0,76388.38379825494,19611.646724436563,96000.03052269151,0.03052269150794018,24999.91584234231,1,0,1499.9949505405375,1799.9939406449273,316764.57315282803,0.0,0.0,325149.4898881297,312143.5102926045,0.428450017182683,699.9514337597305,-445.95024059876806,717.7894433836813,29395.920577338147,2629.677707132321
31.25,braking,0.0,1.2,4.181633507862188,-1.1685849728194064,-342036.7615937317,-318094.1882821705,-312572.37355828215,0.0,312572.37355828215,5259.835898309397,5102.040820582819,96000.0,76388.41338849733,19611.616201745055,96000.02959024238,0.029590242382255383,24999.915842342318,1,0,1499.9949505405382,1799.9939406452268,312572.37355828215,0.0,0.0,320956.94475095894,308118.66696092056,0.4289091260387755,700.1350659563584,-440.0846093032663,717.7384503284891,29411.346634902857,2645.184261563659
31.3,braking,0.0,1.2,4.123206623703182,-1.1685376831801086,-337387.4039312282,-313770.2856560423,-308380.34425290854,0.0,308380.34425290854,5259.835897892198,5102.040820240898,96000.0,76388.44217538786,19611.586611502673,96000.02878689053,0.028786890528863296,24999.915842342325,1,0,1499.9949505405386,1799.9939406455023,308380.34425290854,0.0,0.0,316764.57315282803,304093.9902267149,0.42936224576779375,700.3162554374734,-434.2238065525889,717.685207699577,29426.57145779787,2660.48957799335
31.35,braking,0.0,1.2,4.064782070872906,-1.168491056605525,-332738.2309163738,-309446.5547522276,-304188.48338439537,0.0,304188.48338439537,5259.8358975080655,5102.0408199259045,96000.0,76388.4702596,19611.557824612144,96000.02808421214,0.028084212142857723,24999.915842342332,1,0,1499.994950540539,1799.9939406457559,304188.48338439537,0.0,0.0,312572.37355828215,300069.47861595085,0.4298093766156765,700.4950041968742,-428.3677639642613,717.6297147554446,29441.59505428673,2675.593664714417
31.4,braking,0.0,1.2,4.006359816240111,-1.168445092655901,-328089.2402861428,-305122.9934661128,-299996.78899420256,0.0,299996.78899420256,5259.835897155569,5102.040819636648,96000.0,76388.49771964429,19611.5297404,96000.0274600443,0.02746004429354798,24999.91584234234,1,0,1499.9949505405395,1799.9939406459887,299996.78899420256,0.0,0.0,308380.34425290854,296045.1304827922,0.43025051882593834,700.6713141998362,-422.51641316424457,717.571970726406,29456.41743255153,2690.496529941886
31.45,braking,0.0,1.2,3.9479398266917722,-1.168399790966772,-323440.4297076677,-300799.59962813096,-295805.25904198637,0.0,295805.25904198637,5259.835896830834,5102.040819370356,96000.0,76388.52461674997,19611.502280355708,96000.02689710568,0.02689710567938164,24999.915842342343,1,0,1499.9949505405398,1799.993940646203,295805.25904198637,0.0,0.0,304188.48338439537,292020.94404901954,0.43068567263946844,700.8451873831356,-416.66968583944714,717.5119748167134,29471.03860068614,2705.198181805181
31.5,braking,0.0,1.2,3.8895220691301478,-1.1683551512324897,-318791.7967943455,-296476.37101874134,-291613.8914244332,0.0,291613.8914244332,5259.835896532631,5102.040819124855,96000.0,76388.5509986716,19611.47538325003,96000.02638192163,0.026381921634310856,24999.91584234235,1,0,1499.9949505405402,1799.9939406464005,291613.8914244332,0.0,0.0,299996.78899420256,287996.91743443446,0.431114838294373,701.0166256550901,-410.8275137773022,717.4497262061823,29485.458566690933,2719.698628342267
31.55,braking,0.0,1.2,3.8311065104704674,-1.168311173193608,-314143.33911825443,-292153.30537997663,-287422.6839897819,0.0,287422.6839897819,5259.835896258104,5102.040818900142,96000.0,76388.57690265682,19611.449001328394,96000.02590398521,0.025903985209879465,24999.915842342354,1,0,1499.9949505405405,1799.9939406465817,287422.6839897819,0.0,0.0,295805.25904198637,283973.0486803069,0.43153801602585473,701.1856308956129,-404.98982889537075,717.3852240514277,29499.67733846872,2733.9978774951355
31.6,braking,0.0,1.2,3.772693117639108,-1.1682678566271854,-309495.0542197235,-287830.4004243429,-283231.63454901817,0.0,283231.63454901817,5259.835896005008,5102.040818692852,96000.0,76388.60235776064,19611.423097343184,96000.02545510382,0.025455103823333047,24999.915842342358,1,0,1499.994950540541,1799.9939406467483,283231.63454901817,0.0,0.0,291613.8914244332,279949.33576745586,0.43195520606612053,701.3522049562741,-399.1565632632599,717.3184674868045,29513.69492382165,2748.09593710633
31.65,braking,0.0,1.2,3.714281857572161,-1.1682252013389416,-304846.9396147089,-283507.6538416793,-279040.7408845027,0.0,279040.7408845027,5259.835895773346,5102.040818502588,96000.0,76388.62738664994,19611.39764223936,96000.0250288893,0.02502888930030167,24999.915842342365,1,0,1499.9949505405411,1799.9939406469014,279040.7408845027,0.0,0.0,287422.6839897819,275925.7766301906,0.43236640864431103,701.5163496603726,-393.3276491186206,717.2494556251174,29527.51133044885,2761.992814916271
31.7,braking,0.0,1.2,3.655872697214296,-1.1681832071572984,-300198.9928004757,-279185.0633044424,-274850.00075662154,0.0,274850.00075662154,5259.835895559644,5102.040818327965,96000.0,76388.65200701042,19611.37261335006,96000.02462036048,0.02462036047654692,24999.91584234237,1,0,1499.9949505405414,1799.993940647042,274850.00075662154,0.0,0.0,283231.63454901817,271902.36916705745,0.4327716239864439,701.6780668030094,-387.5030188785877,717.1781875581529,29541.126565944516,2775.6885185612027
31.75,braking,0.0,1.2,3.5974656035178616,-1.1681418739286897,-295551.2112599755,-274862.6264717772,-270659.41190890886,0.0,270659.41190890886,5259.835895363496,5102.040818167004,96000.0,76388.6762326436,19611.347992989584,96000.02422563318,0.02422563318395987,24999.915842342372,1,0,1499.9949505405418,1799.9939406471717,270659.41190890886,0.0,0.0,279040.7408845027,267879.1112491226,0.43317085231537367,701.8373581511669,-381.68260514770833,717.1046623570752,29554.540637796556,2789.183055571607
31.8,braking,0.0,1.2,3.5390605434421594,-1.1681012015140446,-290903.5924652181,-270540.34099265287,-266468.9720719939,0.0,266468.9720719939,5259.8358951834725,5102.040818019108,96000.0,76388.7000743223,19611.3237673564,96000.0238416787,0.023841678703320213,24999.915842342372,1,0,1499.994950540542,1799.9939406472906,266468.9720719939,0.0,0.0,274850.00075662154,263856.00072635664,0.4335640938507585,701.9942254437887,-375.86634072317537,717.0288790727157,29567.753553385486,2802.476433370994
31.85,braking,0.0,1.2,3.4806574839528723,-1.1680611897857407,-286256.13387986785,-266218.2045082771,-262278.67896664067,0.0,262278.67896664067,5259.835895017532,5102.040817883092,96000.0,76388.72354045746,19611.299925677697,96000.02346613516,0.023466135156922974,24999.915842342376,1,0,1499.9949505405423,1799.9939406474004,262278.67896664067,0.0,0.0,270659.41190890886,259833.0354325525,0.4339513488090352,702.148670391862,-370.05415859798234,716.9508367357813,29580.765319983584,2815.5686592749666
31.9,braking,0.0,1.2,3.4222563920215934,-1.1680218386255792,-281608.83296124084,-261896.214653954,-258088.5303060889,0.0,258088.5303060889,5259.835894865061,5102.040817757964,96000.0,76388.74663761846,19611.27645954254,96000.023097161,0.023097160999896005,24999.91584234238,1,0,1499.9949505405423,1799.9939406475012,258088.53030608888,0.0,0.0,266468.9720719939,255810.21318911415,0.4343326174034005,702.3006946785005,-364.24599196248704,716.870534357,29593.57594475426,2828.4597404905085
31.95,braking,0.0,1.2,3.3638572346254474,-1.1679831479229197,-276961.68716184323,-257574.36906051423,-253898.52379785475,0.0,253898.52379785475,5259.835894724838,5102.040817642342,96000.0,76388.76937093845,19611.25336238154,96000.02273331999,0.022733319987310097,24999.915842342383,1,0,1499.9949505405425,1799.9939406475942,253898.52379785475,0.0,0.0,262278.67896664067,251787.53180797503,0.4347078998437965,702.4502999590263,-358.441774204754,716.7879709272165,29606.185434751562,2841.1496841154353
32.0,braking,0.0,1.2,3.305459978746778,-1.1679451175733835,-272314.6939305533,-253252.66535541456,-249708.6571451179,0.0,249708.6571451179,5259.835894595841,5102.040817536419,96000.0,76388.79174443052,19611.230629061552,96000.02237349207,0.022373492072802037,24999.915842342383,1,0,1499.9949505405427,1799.9939406476794,249708.65714511788,0.0,0.0,258088.53030608888,247764.98909384533,0.4350771963368994,702.5974878610539,-352.6414389099602,716.7031454174523,29618.59379691982,2853.638497137981
32.05,braking,0.0,1.2,3.2470645913728875,-1.1679077474778143,-267667.85071353125,-248931.10116358407,-245518.92804778685,0.0,245518.92804778685,5259.835894476642,5102.04081743901,96000.0,76388.8137612343,19611.20825556948,96000.02201680378,0.022016803777660243,24999.915842342387,1,0,1499.994950540543,1799.9939406477579,245518.92804778685,0.0,0.0,253898.52379785475,243742.58284594055,0.435440507086112,702.7422599845712,-346.84491985908454,716.6160567789345,29630.801038093363,2865.9261864364757
32.1,braking,0.0,1.2,3.188671039495812,-1.1678710375415058,-263021.15495491726,-244609.67410807306,-241329.33420331977,0.0,241329.33420331977,5259.835894367444,5102.04081734952,96000.0,76388.83542380824,19611.186238765702,96000.02166257394,0.02166257394128479,24999.915842342387,1,0,1499.994950540543,1799.99394064783,241329.33420331977,0.0,0.0,249708.65714511788,239720.31085931315,0.43579783229155544,702.8846179020217,-341.0521510270536,716.5267039431038,29642.807164996262,2878.012758779107
32.15,braking,0.0,1.2,3.130279290112142,-1.1678349876734018,-258374.60409736808,-240288.38181055232,-237139.8733073534,0.0,237139.8733073534,5259.835894267022,5102.040817266961,96000.0,76388.85673407934,19611.16457619176,96000.0213102711,0.02131027109862771,24999.91584234239,1,0,1499.9949505405432,1799.9939406478964,237139.8733073534,0.0,0.0,245518.92804778685,235698.17092587537,0.4361491721500664,703.0245631583844,-335.2630665804702,716.4350858216031,29654.61218424223,2889.8982208237367
32.2,braking,0.0,1.2,3.0718893102228533,-1.167799597785777,-253728.19558246835,-235967.22189169558,-232950.54305418706,0.0,232950.54305418706,5259.835894174764,5102.0408171913305,96000.0,76388.87769356015,19611.143265920662,96000.02095948081,0.020959480811143294,24999.91584234239,1,0,1499.9949505405432,1799.9939406479573,232950.5430541871,0.0,0.0,241329.33420331977,231676.16083518698,0.43649452685519163,703.1620972712532,-329.47760087503,716.3412013062543,29666.21610233444,2901.5825791177635
32.25,braking,0.0,1.2,3.013501066833166,-1.167764867793748,-249081.92685104586,-231646.19197147267,-228761.34113715347,0.0,228761.34113715347,5259.835894089651,5102.04081712164,96000.0,76388.8983034399,19611.12230643985,96000.02060987975,0.020609879749827087,24999.915842342394,1,0,1499.9949505405434,1799.9939406480132,228761.34113715347,0.0,0.0,237139.8733073534,227654.27837505928,0.4368338965971874,703.2972217309158,-323.69568845269896,716.2450492690238,29677.618925665498,2913.0658400980196
32.3,braking,0.0,1.2,2.955114526952415,-1.1677307976150164,-244435.79534341287,-227325.28966937397,-224572.26524890296,0.0,224572.26524890296,5259.835894011682,5102.040817057888,96000.0,76388.91856465551,19611.1016965601,96000.02026121561,0.02026121561357286,24999.915842342394,1,0,1499.9949505405434,1799.9939406480648,224572.26524890296,0.0,0.0,232950.5430541871,223632.5213320196,0.4371672815630154,703.4299380004298,-317.917264038715,716.1466285619784,29688.820660517315,2924.348010090697
32.35,braking,0.0,1.2,2.896729657593936,-1.167697387169584,-239789.7984995501,-223004.5126045816,-220383.31308162108,0.0,220383.31308162108,5259.835893939837,5102.040816998493,96000.0,76388.93847794691,19611.081435344488,96000.0199132914,0.019913291398552246,24999.915842342394,1,0,1499.9949505405436,1799.9939406481126,220383.31308162108,0.0,0.0,228761.34113715347,219610.88749166732,0.43749468193634233,703.5602475156991,-312.14226253845726,716.0459380172374,29699.821313061104,2935.4290953112886
32.4,braking,0.0,1.2,2.8383464257749558,-1.1676646363796017,-235143.93375924721,-218683.8583960999,-216194.48232719436,0.0,216194.48232719436,5259.835893874111,5102.040816944244,96000.0,76388.9580439005,19611.06152205309,96000.01956595358,0.019565953582059592,24999.915842342398,1,0,1499.9949505405436,1799.9939406481562,216194.48232719436,0.0,0.0,224572.26524890296,215589.37463894684,0.43781609789753934,703.6881516855474,-306.37061903421943,715.9429764469162,29710.62088935732,2946.309101864554
32.45,braking,0.0,1.2,2.779964798516494,-1.167632545169237,-230498.19856220944,-214363.32466285478,-212005.7706773373,0.0,212005.7706773373,5259.83589381288,5102.04081689455,96000.0,76388.97726298252,19611.041956099507,96000.01921908202,0.01921908202348277,24999.915842342398,1,0,1499.9949505405436,1799.9939406481963,212005.7706773373,0.0,0.0,220383.31308162108,211567.9805583562,0.4381315296236799,703.8136518917921,-300.6022687819129,715.8377426430686,29721.219395355645,2956.9880357444863
32.5,braking,0.0,1.2,2.721584742843267,-1.1676011134645403,-225852.5903481382,-210042.90902376856,-207817.17582368804,0.0,207817.17582368804,5259.835893756954,5102.040816848817,96000.0,76388.99613556548,19611.022737017483,96000.01887258296,0.018872582964831963,24999.915842342398,1,0,1499.9949505405439,1799.9939406482329,207817.17582368804,0.0,0.0,216194.48232719436,207546.70303410658,0.43844097728854103,703.9367494893153,-294.837147207722,715.7302353776241,29731.616836894977,2967.465902834298
32.55,braking,0.0,1.2,2.663206225783599,-1.1675703411933558,-221207.10655679193,-205722.60909781652,-203628.6954578814,0.0,203628.6954578814,5259.835893705722,5102.040816807041,96000.0,76389.01466194866,19611.00386443452,96000.01852638318,0.018526383180869743,24999.915842342398,1,0,1499.9949505405439,1799.9939406482667,203628.6954578814,0.0,0.0,212005.7706773373,203525.5398502438,0.43874444106260124,704.0574458061336,-289.07518990472516,715.6204534023226,29741.813219703403,2977.742708906407
32.6,braking,0.0,1.2,2.6048292143693357,-1.1675402282852687,-216561.74462803104,-201402.42250406888,-199440.3272716036,0.0,199440.3272716036,5259.835893658574,5102.040816768434,96000.0,76389.03284237407,19610.985338051338,96000.01818042541,0.018180425409809686,24999.9158423424,1,0,1499.9949505405439,1799.9939406482977,199440.3272716036,0.0,0.0,207817.17582368804,199504.48879074052,0.43904192111304285,704.175742143468,-283.3163326294953,715.5083954486479,29751.80854939824,2987.8184596224314
32.65,braking,0.0,1.2,2.5464536756357594,-1.1675107746715252,-211916.5020018519,-197082.3468617223,-195252.06895663278,0.0,195252.06895663278,5259.835893615506,5102.040816732796,96000.0,76389.05067703874,19610.967157625928,96000.01783466467,0.01783466467168182,24999.9158423424,1,0,1499.9949505405439,1799.9939406483263,195252.06895663278,0.0,0.0,203628.6954578814,195483.54763956615,0.43933341760374917,704.2916397758102,-277.5605112986893,715.3940602277577,29761.602831485972,2997.6931605331893
32.7,braking,0.0,1.2,2.4880795766215082,-1.1674819802850234,-207271.37611841087,-192762.37979012213,-191063.9182048697,0.0,191063.9182048697,5259.835893575706,5102.040816699932,96000.0,76389.06816610471,19610.949322961256,96000.01748906597,0.017489065969130024,24999.9158423424,1,0,1499.994950540544,1799.9939406483527,191063.9182048697,0.0,0.0,199440.3272716036,191462.71418073945,0.4396189306953066,704.4051399509885,-271.80766198563106,715.2774464304138,29771.1960713623,3007.366817078697
